Date,Open,Close,High,Volume
2020-12-01,3645.8701171875,3662.449951171875,3678.449951171875,5418480000
2020-11-30,3634.179931640625,3621.6298828125,3634.179931640625,6308410000
2020-11-27,3638.550048828125,3638.35009765625,3644.31005859375,2778390000
2020-11-25,3635.5,3629.64990234375,3635.5,4910440000
2020-11-24,3594.52001953125,3635.409912109375,3642.31005859375,6280290000
2020-11-23,3566.820068359375,3577.590087890625,3589.81005859375,5057550000
2020-11-20,3579.31005859375,3557.5400390625,3581.22998046875,4236370000
2020-11-19,3559.409912109375,3581.8701171875,3585.219970703125,4363370000
2020-11-18,3612.090087890625,3567.7900390625,3619.090087890625,5284810000
2020-11-17,3610.31005859375,3609.530029296875,3623.110107421875,4812180000
2020-11-16,3600.159912109375,3626.909912109375,3628.510009765625,5295510000
2020-11-13,3552.570068359375,3585.14990234375,3593.659912109375,4719580000
2020-11-12,3562.669921875,3537.010009765625,3569.02001953125,4909660000
2020-11-11,3563.219970703125,3572.659912109375,3581.159912109375,4635560000
2020-11-10,3543.260009765625,3545.530029296875,3557.219970703125,6037470000
2020-11-09,3583.0400390625,3550.5,3645.989990234375,8570510000
2020-11-06,3508.340087890625,3509.43994140625,3521.580078125,4842460000
2020-11-05,3485.739990234375,3510.449951171875,3529.050048828125,4858150000
2020-11-04,3406.4599609375,3443.43994140625,3486.25,4790400000
2020-11-03,3336.25,3369.159912109375,3389.489990234375,4241380000
2020-11-02,3296.199951171875,3310.239990234375,3330.139892578125,4314690000
2020-10-30,3293.590087890625,3269.9599609375,3304.929931640625,4843930000
2020-10-29,3277.169921875,3310.110107421875,3341.050048828125,4911860000
2020-10-28,3342.47998046875,3271.030029296875,3342.47998046875,5139970000
2020-10-27,3403.14990234375,3390.679931640625,3409.510009765625,3962400000
2020-10-26,3441.419921875,3400.969970703125,3441.419921875,4002210000
2020-10-23,3464.89990234375,3465.389892578125,3466.4599609375,3651600000
2020-10-22,3438.5,3453.489990234375,3460.530029296875,4172060000
2020-10-21,3439.909912109375,3435.56005859375,3464.860107421875,4103960000
2020-10-20,3439.3798828125,3443.1201171875,3476.929931640625,3917850000
2020-10-19,3493.659912109375,3426.919921875,3502.419921875,4091080000
2020-10-16,3493.5,3483.81005859375,3515.760009765625,4688030000
2020-10-15,3453.719970703125,3483.340087890625,3489.080078125,3724550000
2020-10-14,3515.469970703125,3488.669921875,3527.93994140625,3858510000
2020-10-13,3534.010009765625,3511.929931640625,3534.010009765625,3611100000
2020-10-12,3500.02001953125,3534.219970703125,3549.85009765625,3435760000
2020-10-09,3459.669921875,3477.139892578125,3482.340087890625,3944090000
2020-10-08,3434.280029296875,3446.830078125,3447.280029296875,3867640000
2020-10-07,3384.56005859375,3419.43994140625,3426.260009765625,3814750000
2020-10-06,3408.739990234375,3360.969970703125,3431.56005859375,4453390000
2020-10-05,3367.27001953125,3408.60009765625,3409.570068359375,3692720000
2020-10-02,3338.93994140625,3348.419921875,3369.10009765625,3975180000
2020-10-01,3385.8701171875,3380.800048828125,3397.179931640625,4076340000
2020-09-30,3341.2099609375,3363.0,3393.56005859375,4738640000
2020-09-29,3350.919921875,3335.469970703125,3357.919921875,3661590000
2020-09-28,3333.89990234375,3351.60009765625,3360.739990234375,3950910000
2020-09-25,3236.659912109375,3298.4599609375,3306.8798828125,3803330000
2020-09-24,3226.139892578125,3246.590087890625,3278.699951171875,4601920000
2020-09-23,3320.110107421875,3236.919921875,3323.35009765625,4378650000
2020-09-22,3295.75,3315.570068359375,3320.31005859375,3974510000
2020-09-21,3285.570068359375,3281.06005859375,3285.570068359375,4836070000
2020-09-18,3357.3798828125,3319.469970703125,3362.27001953125,7076400000
2020-09-17,3346.860107421875,3357.010009765625,3375.169921875,4379840000
2020-09-16,3411.22998046875,3385.489990234375,3428.919921875,4718900000
2020-09-15,3407.72998046875,3401.199951171875,3419.47998046875,4057190000
2020-09-14,3363.56005859375,3383.5400390625,3402.929931640625,3839580000
2020-09-11,3352.699951171875,3340.969970703125,3368.949951171875,3710090000
2020-09-10,3412.56005859375,3339.18994140625,3425.550048828125,4208630000
2020-09-09,3369.820068359375,3398.9599609375,3424.77001953125,3932520000
2020-09-08,3371.8798828125,3331.840087890625,3379.969970703125,4694330000
2020-09-04,3453.60009765625,3426.9599609375,3479.14990234375,4438720000
2020-09-03,3564.739990234375,3455.06005859375,3564.85009765625,4911830000
2020-09-02,3543.760009765625,3580.840087890625,3588.110107421875,4295640000
2020-09-01,3507.43994140625,3526.64990234375,3528.030029296875,4101490000
2020-08-31,3509.72998046875,3500.31005859375,3514.77001953125,4348280000
2020-08-28,3494.68994140625,3508.010009765625,3509.22998046875,3868510000
2020-08-27,3485.139892578125,3484.550048828125,3501.3798828125,3955890000
2020-08-26,3449.969970703125,3478.72998046875,3481.070068359375,3780530000
2020-08-25,3435.949951171875,3443.6201171875,3444.2099609375,3627650000
2020-08-24,3418.090087890625,3431.280029296875,3432.090087890625,3743410000
2020-08-21,3386.010009765625,3397.159912109375,3399.9599609375,3505010000
2020-08-20,3360.47998046875,3385.510009765625,3390.800048828125,3431040000
2020-08-19,3392.510009765625,3374.85009765625,3399.5400390625,3679480000
2020-08-18,3387.0400390625,3389.780029296875,3395.06005859375,3669550000
2020-08-17,3380.860107421875,3381.989990234375,3387.590087890625,3460330000
2020-08-14,3368.659912109375,3372.85009765625,3378.510009765625,3200060000
2020-08-13,3372.949951171875,3373.429931640625,3387.239990234375,3438730000
2020-08-12,3355.4599609375,3380.35009765625,3387.889892578125,3772250000
2020-08-11,3370.340087890625,3333.68994140625,3381.010009765625,4880540000
2020-08-10,3356.0400390625,3360.469970703125,3363.2900390625,4327920000
2020-08-07,3340.050048828125,3351.280029296875,3352.5400390625,4110030000
2020-08-06,3323.169921875,3349.159912109375,3351.030029296875,4278930000
2020-08-05,3317.3701171875,3327.77001953125,3330.77001953125,4535060000
2020-08-04,3289.919921875,3306.510009765625,3306.840087890625,4414380000
2020-08-03,3288.260009765625,3294.610107421875,3302.72998046875,4438940000
2020-07-31,3270.449951171875,3271.1201171875,3272.169921875,5007530000
2020-07-30,3231.760009765625,3246.219970703125,3250.919921875,4264920000
2020-07-29,3227.219970703125,3258.43994140625,3264.739990234375,4478200000
2020-07-28,3234.27001953125,3218.43994140625,3243.719970703125,4053180000
2020-07-27,3219.840087890625,3239.409912109375,3241.429931640625,3970310000
2020-07-24,3218.580078125,3215.6298828125,3227.260009765625,3689410000
2020-07-23,3271.639892578125,3235.659912109375,3279.989990234375,4296760000
2020-07-22,3254.860107421875,3276.02001953125,3279.320068359375,4267160000
2020-07-21,3268.52001953125,3257.300048828125,3277.2900390625,4556610000
2020-07-20,3224.2900390625,3251.840087890625,3258.610107421875,3979340000
2020-07-17,3224.2099609375,3224.72998046875,3233.52001953125,4012850000
2020-07-16,3208.360107421875,3215.570068359375,3220.389892578125,3972860000
2020-07-15,3225.97998046875,3226.56005859375,3238.280029296875,4686830000
2020-07-14,3141.110107421875,3197.52001953125,3200.949951171875,4507140000
2020-07-13,3205.080078125,3155.219970703125,3235.320068359375,4902440000
2020-07-10,3152.469970703125,3185.0400390625,3186.820068359375,4524190000
2020-07-09,3176.169921875,3152.050048828125,3179.780029296875,4843650000
2020-07-08,3153.070068359375,3169.93994140625,3171.800048828125,4937310000
2020-07-07,3166.43994140625,3145.320068359375,3184.14990234375,4571330000
2020-07-06,3155.2900390625,3179.719970703125,3182.590087890625,4759160000
2020-07-02,3143.639892578125,3130.010009765625,3165.81005859375,4197720000
2020-07-01,3105.919921875,3115.860107421875,3128.43994140625,4449230000
2020-06-30,3050.199951171875,3100.2900390625,3111.510009765625,4705850000
2020-06-29,3018.590087890625,3053.239990234375,3053.889892578125,4473970000
2020-06-26,3073.199951171875,3009.050048828125,3073.72998046875,8107850000
2020-06-25,3046.60009765625,3083.760009765625,3086.25,4847690000
2020-06-24,3114.39990234375,3050.330078125,3115.010009765625,5597680000
2020-06-23,3138.699951171875,3131.2900390625,3154.89990234375,4711850000
2020-06-22,3094.419921875,3117.860107421875,3120.919921875,4686690000
2020-06-19,3140.2900390625,3097.739990234375,3155.530029296875,8346650000
2020-06-18,3101.639892578125,3115.340087890625,3120.0,4448690000
2020-06-17,3136.1298828125,3113.489990234375,3141.159912109375,4560450000
2020-06-16,3131.0,3124.739990234375,3153.449951171875,5845810000
2020-06-15,2993.760009765625,3066.590087890625,3079.760009765625,5757480000
2020-06-12,3071.0400390625,3041.31005859375,3088.419921875,5845330000
2020-06-11,3123.530029296875,3002.10009765625,3123.530029296875,7037320000
2020-06-10,3213.419921875,3190.139892578125,3223.27001953125,6598870000
2020-06-09,3213.320068359375,3207.179931640625,3222.7099609375,6410930000
2020-06-08,3199.919921875,3232.389892578125,3233.1298828125,8498300000
2020-06-05,3163.840087890625,3193.929931640625,3211.719970703125,8639300000
2020-06-04,3111.56005859375,3112.35009765625,3128.909912109375,6451290000
2020-06-03,3098.89990234375,3122.8701171875,3130.93994140625,6005560000
2020-06-02,3064.780029296875,3080.820068359375,3081.070068359375,5197150000
2020-06-01,3038.780029296875,3055.72998046875,3062.179931640625,4684170000
2020-05-29,3025.169921875,3044.31005859375,3049.169921875,7297550000
2020-05-28,3046.610107421875,3029.72998046875,3068.669921875,5447020000
2020-05-27,3015.64990234375,3036.1298828125,3036.25,6398000000
2020-05-26,3004.080078125,2991.77001953125,3021.719970703125,5848500000
2020-05-22,2948.050048828125,2955.449951171875,2956.760009765625,3970860000
2020-05-21,2969.949951171875,2948.510009765625,2978.5,4976620000
2020-05-20,2953.6298828125,2971.610107421875,2980.2900390625,5005380000
2020-05-19,2948.590087890625,2922.93994140625,2964.2099609375,4984330000
2020-05-18,2913.860107421875,2953.909912109375,2968.090087890625,6373670000
2020-05-15,2829.949951171875,2863.699951171875,2865.010009765625,5507700000
2020-05-14,2794.5400390625,2852.5,2852.800048828125,5651130000
2020-05-13,2865.860107421875,2820.0,2874.139892578125,6151650000
2020-05-12,2939.5,2870.1201171875,2945.820068359375,5119630000
2020-05-11,2915.4599609375,2930.18994140625,2944.25,4819730000
2020-05-08,2908.830078125,2929.800048828125,2932.159912109375,4876030000
2020-05-07,2878.260009765625,2881.18994140625,2901.919921875,5178790000
2020-05-06,2883.139892578125,2848.419921875,2891.110107421875,4892570000
2020-05-05,2868.8798828125,2868.43994140625,2898.22998046875,5140290000
2020-05-04,2815.010009765625,2842.739990234375,2844.239990234375,4735930000
2020-05-01,2869.090087890625,2830.7099609375,2869.090087890625,4759810000
2020-04-30,2930.909912109375,2912.429931640625,2930.909912109375,6544980000
2020-04-29,2918.4599609375,2939.510009765625,2954.860107421875,6645640000
2020-04-28,2909.9599609375,2863.389892578125,2921.14990234375,5691160000
2020-04-27,2854.64990234375,2878.47998046875,2887.719970703125,5203930000
2020-04-24,2812.639892578125,2836.739990234375,2842.7099609375,5382810000
2020-04-23,2810.419921875,2797.800048828125,2844.89990234375,5773530000
2020-04-22,2787.889892578125,2799.31005859375,2815.10009765625,5084920000
2020-04-21,2784.81005859375,2736.56005859375,2785.5400390625,5121010000
2020-04-20,2845.6201171875,2823.159912109375,2868.97998046875,5228630000
2020-04-17,2842.429931640625,2874.56005859375,2879.219970703125,5804810000
2020-04-16,2799.340087890625,2799.550048828125,2806.510009765625,5228810000
2020-04-15,2795.639892578125,2783.360107421875,2801.8798828125,5208000000
2020-04-14,2805.10009765625,2846.06005859375,2851.85009765625,5615730000
2020-04-13,2782.4599609375,2761.6298828125,2782.4599609375,5319530000
2020-04-09,2776.989990234375,2789.820068359375,2818.570068359375,7899550000
2020-04-08,2685.0,2749.97998046875,2760.75,5875710000
2020-04-07,2738.64990234375,2659.409912109375,2756.889892578125,7050410000
2020-04-06,2578.280029296875,2663.679931640625,2676.85009765625,6403840000
2020-04-03,2514.919921875,2488.64990234375,2538.179931640625,6096970000
2020-04-02,2458.5400390625,2526.89990234375,2533.219970703125,6464190000
2020-04-01,2498.080078125,2470.5,2522.75,5964000000
2020-03-31,2614.68994140625,2584.590087890625,2641.389892578125,6576210000
2020-03-30,2558.97998046875,2626.64990234375,2631.800048828125,5751120000
2020-03-27,2555.8701171875,2541.469970703125,2615.909912109375,6201670000
2020-03-26,2501.2900390625,2630.070068359375,2637.010009765625,7766990000
2020-03-25,2457.77001953125,2475.56005859375,2571.419921875,8300010000
2020-03-24,2344.43994140625,2447.330078125,2449.7099609375,7563150000
2020-03-23,2290.7099609375,2237.39990234375,2300.72998046875,7411380000
2020-03-20,2431.93994140625,2304.919921875,2453.010009765625,9053950000
2020-03-19,2393.47998046875,2409.389892578125,2466.969970703125,7956100000
2020-03-18,2436.5,2398.10009765625,2453.570068359375,8799300000
2020-03-17,2425.659912109375,2529.18994140625,2553.929931640625,8370250000
2020-03-16,2508.590087890625,2386.1298828125,2562.97998046875,7805450000
2020-03-13,2569.989990234375,2711.02001953125,2711.330078125,8299070000
2020-03-12,2630.860107421875,2480.639892578125,2660.949951171875,8850810000
2020-03-11,2825.60009765625,2741.3798828125,2825.60009765625,7431200000
2020-03-10,2813.47998046875,2882.22998046875,2882.590087890625,7642040000
2020-03-09,2863.889892578125,2746.56005859375,2863.889892578125,8441290000
2020-03-06,2954.199951171875,2972.3701171875,2985.929931640625,6555240000
2020-03-05,3075.699951171875,3023.93994140625,3083.0400390625,5579290000
2020-03-04,3045.75,3130.1201171875,3130.969970703125,5073020000
2020-03-03,3096.4599609375,3003.3701171875,3136.719970703125,6376510000
2020-03-02,2974.280029296875,3090.22998046875,3090.9599609375,6381330000
2020-02-28,2916.89990234375,2954.219970703125,2959.719970703125,8569570000
2020-02-27,3062.5400390625,2978.760009765625,3097.070068359375,7064710000
2020-02-26,3139.89990234375,3116.389892578125,3182.510009765625,5484650000
2020-02-25,3238.93994140625,3128.2099609375,3246.989990234375,5596760000
2020-02-24,3257.610107421875,3225.889892578125,3259.81005859375,4851160000
2020-02-21,3360.5,3337.75,3360.760009765625,3908780000
2020-02-20,3380.449951171875,3373.22998046875,3389.14990234375,4019180000
2020-02-19,3380.389892578125,3386.14990234375,3393.52001953125,3614200000
2020-02-18,3369.0400390625,3370.2900390625,3375.010009765625,3750400000
2020-02-14,3378.080078125,3380.159912109375,3380.68994140625,3419700000
2020-02-13,3365.89990234375,3373.93994140625,3385.090087890625,3500890000
2020-02-12,3370.5,3379.449951171875,3381.469970703125,3930910000
2020-02-11,3365.8701171875,3357.75,3375.6298828125,3762940000
2020-02-10,3318.280029296875,3352.090087890625,3352.260009765625,3462730000
2020-02-07,3335.5400390625,3327.7099609375,3341.419921875,3733920000
2020-02-06,3344.919921875,3345.780029296875,3347.9599609375,3887250000
2020-02-05,3324.909912109375,3334.68994140625,3337.580078125,4121480000
2020-02-04,3280.610107421875,3297.590087890625,3306.919921875,3996900000
2020-02-03,3235.659912109375,3248.919921875,3268.43994140625,3760460000
2020-01-31,3282.330078125,3225.52001953125,3282.330078125,4529700000
2020-01-30,3256.449951171875,3283.659912109375,3285.909912109375,3790350000
2020-01-29,3289.4599609375,3273.39990234375,3293.469970703125,3600250000
2020-01-28,3255.35009765625,3276.239990234375,3285.780029296875,3531570000
2020-01-27,3247.159912109375,3243.6298828125,3258.85009765625,3831050000
2020-01-24,3333.10009765625,3295.469970703125,3333.179931640625,3708780000
2020-01-23,3315.77001953125,3325.5400390625,3326.8798828125,3766710000
2020-01-22,3330.02001953125,3321.75,3337.77001953125,3623780000
2020-01-21,3321.030029296875,3320.7900390625,3329.7900390625,4104840000
2020-01-17,3323.659912109375,3329.6201171875,3329.8798828125,3726220000
2020-01-16,3302.969970703125,3316.81005859375,3317.110107421875,3540580000
2020-01-15,3282.27001953125,3289.2900390625,3298.659912109375,3721490000
2020-01-14,3285.35009765625,3283.14990234375,3294.25,3687620000
2020-01-13,3271.1298828125,3288.1298828125,3288.1298828125,3459390000
2020-01-10,3281.81005859375,3265.35009765625,3282.989990234375,3214580000
2020-01-09,3266.030029296875,3274.699951171875,3275.580078125,3641230000
2020-01-08,3238.590087890625,3253.050048828125,3267.070068359375,3726840000
2020-01-07,3241.860107421875,3237.179931640625,3244.909912109375,3435910000
2020-01-06,3217.550048828125,3246.280029296875,3246.840087890625,3702460000
2020-01-03,3226.360107421875,3234.85009765625,3246.14990234375,3484700000
2020-01-02,3244.669921875,3257.85009765625,3258.139892578125,3459930000
2019-12-31,3215.179931640625,3230.780029296875,3231.719970703125,2894760000
2019-12-30,3240.090087890625,3221.2900390625,3240.919921875,3021720000
2019-12-27,3247.22998046875,3240.02001953125,3247.929931640625,2429150000
2019-12-26,3227.199951171875,3239.909912109375,3240.080078125,2164540000
2019-12-24,3225.449951171875,3223.3798828125,3226.429931640625,1296530000
2019-12-23,3226.050048828125,3224.010009765625,3227.780029296875,3064530000
2019-12-20,3223.330078125,3221.219970703125,3225.64990234375,6457480000
2019-12-19,3192.320068359375,3205.3701171875,3205.47998046875,3784360000
2019-12-18,3195.2099609375,3191.139892578125,3198.47998046875,4029950000
2019-12-17,3195.39990234375,3192.52001953125,3198.219970703125,3842940000
2019-12-16,3183.6298828125,3191.449951171875,3197.7099609375,4070200000
2019-12-13,3166.64990234375,3168.800048828125,3182.679931640625,3757650000
2019-12-12,3141.22998046875,3168.570068359375,3176.280029296875,4003200000
2019-12-11,3135.75,3141.6298828125,3143.97998046875,3257650000
2019-12-10,3135.360107421875,3132.52001953125,3142.1201171875,3346310000
2019-12-09,3141.860107421875,3135.9599609375,3148.8701171875,3400470000
2019-12-06,3134.6201171875,3145.909912109375,3150.60009765625,3483310000
2019-12-05,3119.2099609375,3117.429931640625,3119.449951171875,3360480000
2019-12-04,3103.5,3112.760009765625,3119.3798828125,3702980000
2019-12-03,3087.409912109375,3093.199951171875,3094.969970703125,3671580000
2019-12-02,3143.85009765625,3113.8701171875,3144.31005859375,3285750000
2019-11-29,3147.179931640625,3140.97998046875,3150.300048828125,1743420000
2019-11-27,3145.489990234375,3153.6298828125,3154.260009765625,3035470000
2019-11-26,3134.85009765625,3140.52001953125,3142.68994140625,4600450000
2019-11-25,3117.43994140625,3133.639892578125,3133.830078125,3514310000
2019-11-22,3111.409912109375,3110.2900390625,3112.8701171875,3235270000
2019-11-21,3108.489990234375,3103.5400390625,3110.110107421875,3744010000
2019-11-20,3114.659912109375,3108.4599609375,3118.969970703125,4041010000
2019-11-19,3127.449951171875,3120.179931640625,3127.639892578125,3613670000
2019-11-18,3117.909912109375,3122.030029296875,3124.169921875,3440140000
2019-11-15,3107.919921875,3120.4599609375,3120.4599609375,3359800000
2019-11-14,3090.75,3096.6298828125,3098.199951171875,3282090000
2019-11-13,3084.179931640625,3094.0400390625,3098.06005859375,3513720000
2019-11-12,3089.280029296875,3091.840087890625,3102.610107421875,3495560000
2019-11-11,3080.330078125,3087.010009765625,3088.330078125,3041120000
2019-11-08,3081.25,3093.080078125,3093.090087890625,3508160000
2019-11-07,3087.02001953125,3085.179931640625,3097.77001953125,4151990000
2019-11-06,3075.10009765625,3076.780029296875,3078.340087890625,4465510000
2019-11-05,3080.800048828125,3074.6201171875,3083.949951171875,4490590000
2019-11-04,3078.9599609375,3078.27001953125,3085.199951171875,4178040000
2019-11-01,3050.719970703125,3066.909912109375,3066.949951171875,3956290000
2019-10-31,3046.89990234375,3037.56005859375,3046.89990234375,4149310000
2019-10-30,3039.739990234375,3046.77001953125,3050.10009765625,3779660000
2019-10-29,3035.389892578125,3036.889892578125,3047.8701171875,3594430000
2019-10-28,3032.1201171875,3039.419921875,3044.080078125,3524970000
2019-10-25,3003.320068359375,3022.550048828125,3027.389892578125,3379060000
2019-10-24,3014.780029296875,3010.2900390625,3016.070068359375,3696510000
2019-10-23,2994.010009765625,3004.52001953125,3004.780029296875,3413600000
2019-10-22,3010.72998046875,2995.989990234375,3014.570068359375,3527540000
2019-10-21,2996.47998046875,3006.719970703125,3007.330078125,3271960000
2019-10-18,2996.840087890625,2986.199951171875,3000.0,3268970000
2019-10-17,3000.77001953125,2997.949951171875,3008.2900390625,3103470000
2019-10-16,2989.679931640625,2989.68994140625,2997.5400390625,3230320000
2019-10-15,2973.610107421875,2995.679931640625,3003.280029296875,3345090000
2019-10-14,2965.81005859375,2966.14990234375,2972.840087890625,2559270000
2019-10-11,2963.070068359375,2970.27001953125,2993.280029296875,3581320000
2019-10-10,2918.550048828125,2938.1298828125,2948.4599609375,3234400000
2019-10-09,2911.10009765625,2919.39990234375,2929.320068359375,2735350000
2019-10-08,2920.39990234375,2893.06005859375,2925.469970703125,3370700000
2019-10-07,2944.22998046875,2938.7900390625,2959.75,2959050000
2019-10-04,2918.56005859375,2952.010009765625,2953.739990234375,3005600000
2019-10-03,2885.3798828125,2910.6298828125,2911.1298828125,3515130000
2019-10-02,2924.780029296875,2887.610107421875,2924.780029296875,3914180000
2019-10-01,2983.68994140625,2940.25,2992.530029296875,3560750000
2019-09-30,2967.070068359375,2976.739990234375,2983.85009765625,3249130000
2019-09-27,2985.469970703125,2961.7900390625,2987.31005859375,3246480000
2019-09-26,2985.72998046875,2977.6201171875,2987.280029296875,3084910000
2019-09-25,2968.35009765625,2984.8701171875,2989.820068359375,3331200000
2019-09-24,3002.429931640625,2966.60009765625,3007.97998046875,3872800000
2019-09-23,2983.5,2991.780029296875,2999.14990234375,3187250000
2019-09-20,3008.419921875,2992.070068359375,3016.3701171875,6103440000
2019-09-19,3010.360107421875,3006.7900390625,3021.989990234375,3265660000
2019-09-18,3001.5,3006.72998046875,3007.830078125,3458800000
2019-09-17,2995.669921875,3005.699951171875,3006.2099609375,3673250000
2019-09-16,2996.409912109375,2997.9599609375,3002.18994140625,4285860000
2019-09-13,3012.2099609375,3007.389892578125,3017.330078125,3557010000
2019-09-12,3009.080078125,3009.570068359375,3020.739990234375,3796990000
2019-09-11,2981.409912109375,3000.929931640625,3000.929931640625,3934370000
2019-09-10,2971.010009765625,2979.389892578125,2979.389892578125,4393040000
2019-09-09,2988.429931640625,2978.429931640625,2989.429931640625,4031120000
2019-09-06,2980.330078125,2978.7099609375,2985.030029296875,3209340000
2019-09-05,2960.60009765625,2976.0,2985.860107421875,3902600000
2019-09-04,2924.669921875,2937.780029296875,2938.840087890625,3167900000
2019-09-03,2909.010009765625,2906.27001953125,2914.389892578125,3427830000
2019-08-30,2937.090087890625,2926.4599609375,2940.429931640625,3009910000
2019-08-29,2910.3701171875,2924.580078125,2930.5,3177150000
2019-08-28,2861.280029296875,2887.93994140625,2890.030029296875,3102480000
2019-08-27,2893.139892578125,2869.159912109375,2898.7900390625,3537490000
2019-08-26,2866.699951171875,2878.3798828125,2879.27001953125,2859790000
2019-08-23,2911.070068359375,2847.110107421875,2927.010009765625,3942520000
2019-08-22,2930.93994140625,2922.949951171875,2939.080078125,2893660000
2019-08-21,2922.0400390625,2924.429931640625,2928.72998046875,3016540000
2019-08-20,2919.010009765625,2900.510009765625,2923.6298828125,3067710000
2019-08-19,2913.47998046875,2923.64990234375,2931.0,3221050000
2019-08-16,2864.739990234375,2888.679931640625,2893.6298828125,3524080000
2019-08-15,2846.199951171875,2847.60009765625,2856.669921875,4041720000
2019-08-14,2894.14990234375,2840.60009765625,2894.14990234375,4325150000
2019-08-13,2880.719970703125,2926.320068359375,2943.31005859375,3857190000
2019-08-12,2907.070068359375,2882.699951171875,2907.580078125,3328570000
2019-08-09,2930.510009765625,2918.64990234375,2935.75,3356850000
2019-08-08,2896.2099609375,2938.090087890625,2938.719970703125,4118530000
2019-08-07,2858.64990234375,2883.97998046875,2892.169921875,4512720000
2019-08-06,2861.179931640625,2881.77001953125,2884.39990234375,4156640000
2019-08-05,2898.070068359375,2844.739990234375,2898.070068359375,4542850000
2019-08-02,2943.89990234375,2932.050048828125,2945.5,3882810000
2019-08-01,2980.320068359375,2953.56005859375,3013.590087890625,4793810000
2019-07-31,3016.219970703125,2980.3798828125,3017.39990234375,4626330000
2019-07-30,3007.659912109375,3013.179931640625,3017.18994140625,3632770000
2019-07-29,3024.469970703125,3020.969970703125,3025.610107421875,3224490000
2019-07-26,3013.25,3025.860107421875,3027.97998046875,3260170000
2019-07-25,3016.260009765625,3003.669921875,3016.31005859375,3657050000
2019-07-24,2998.77001953125,3019.56005859375,3019.590087890625,3433220000
2019-07-23,2994.739990234375,3005.469970703125,3005.89990234375,3333810000
2019-07-22,2981.929931640625,2985.030029296875,2990.7099609375,3016200000
2019-07-19,3004.260009765625,2976.610107421875,3006.02001953125,3285890000
2019-07-18,2978.8701171875,2995.110107421875,2998.280029296875,3369820000
2019-07-17,3005.10009765625,2984.419921875,3005.260009765625,3185650000
2019-07-16,3012.1298828125,3004.0400390625,3015.02001953125,3297030000
2019-07-15,3017.800048828125,3014.300048828125,3017.800048828125,2876100000
2019-07-12,3003.360107421875,3013.77001953125,3013.919921875,2984140000
2019-07-11,2999.6201171875,2999.909912109375,3002.330078125,3155710000
2019-07-10,2989.300048828125,2993.070068359375,3002.97998046875,3157800000
2019-07-09,2965.52001953125,2979.6298828125,2981.89990234375,3033330000
2019-07-08,2979.77001953125,2975.949951171875,2980.760009765625,2922360000
2019-07-05,2984.25,2990.409912109375,2994.030029296875,2434680000
2019-07-03,2978.080078125,2995.820068359375,2995.840087890625,1963570000
2019-07-02,2964.659912109375,2973.010009765625,2973.2099609375,3224490000
2019-07-01,2971.409912109375,2964.330078125,2977.929931640625,3524860000
2019-06-28,2932.93994140625,2941.760009765625,2943.97998046875,5422650000
2019-06-27,2919.659912109375,2924.919921875,2929.300048828125,3162500000
2019-06-26,2926.070068359375,2913.780029296875,2932.590087890625,3511350000
2019-06-25,2945.780029296875,2917.3798828125,2946.52001953125,3579430000
2019-06-24,2951.419921875,2945.35009765625,2954.919921875,3136960000
2019-06-21,2952.7099609375,2950.4599609375,2964.14990234375,5003540000
2019-06-20,2949.60009765625,2954.179931640625,2958.06005859375,3943060000
2019-06-19,2920.550048828125,2926.4599609375,2931.739990234375,3300220000
2019-06-18,2906.7099609375,2917.75,2930.7900390625,3441540000
2019-06-17,2889.75,2889.669921875,2897.27001953125,2828400000
2019-06-14,2886.820068359375,2886.97998046875,2894.449951171875,2992810000
2019-06-13,2886.239990234375,2891.639892578125,2895.239990234375,3100640000
2019-06-12,2882.72998046875,2879.840087890625,2888.570068359375,3039870000
2019-06-11,2903.27001953125,2885.719970703125,2910.610107421875,3551000000
2019-06-10,2885.830078125,2886.72998046875,2904.77001953125,3209890000
2019-06-07,2852.8701171875,2873.340087890625,2884.969970703125,3244380000
2019-06-06,2828.510009765625,2843.489990234375,2852.10009765625,3445140000
2019-06-05,2818.090087890625,2826.14990234375,2827.280029296875,3570760000
2019-06-04,2762.639892578125,2803.27001953125,2804.489990234375,3814130000
2019-06-03,2751.530029296875,2744.449951171875,2763.070068359375,3952360000
2019-05-31,2766.14990234375,2752.06005859375,2768.97998046875,3982670000
2019-05-30,2786.93994140625,2788.860107421875,2799.0,3276030000
2019-05-29,2790.25,2783.02001953125,2792.030029296875,3701110000
2019-05-28,2830.030029296875,2802.389892578125,2840.510009765625,4146980000
2019-05-24,2832.409912109375,2826.06005859375,2841.360107421875,2889230000
2019-05-23,2836.699951171875,2822.239990234375,2836.699951171875,3899320000
2019-05-22,2856.06005859375,2856.27001953125,2865.469970703125,3194000000
2019-05-21,2854.02001953125,2864.360107421875,2868.8798828125,3223050000
2019-05-20,2841.93994140625,2840.22998046875,2853.860107421875,3293750000
2019-05-17,2858.60009765625,2859.530029296875,2885.47998046875,3316040000
2019-05-16,2855.800048828125,2876.320068359375,2892.14990234375,3338470000
2019-05-15,2820.3798828125,2850.9599609375,2858.679931640625,3140900000
2019-05-14,2820.1201171875,2834.409912109375,2852.5400390625,3354860000
2019-05-13,2840.18994140625,2811.8701171875,2840.18994140625,3900270000
2019-05-10,2863.10009765625,2881.39990234375,2891.31005859375,3566780000
